Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1772571504.3429606,checkoutservice,61,0.0179414663004228,0.955554074106995,0.007226175472612628,1,0.03
1772571504.3429606,recommendationservice,61,0.0045621943076370386,22.511054322249628,0.05542297359545818,2,0.1
1772571504.3429606,cartservice,61,0.0013246415052517977,29.711035063418343,0.029782860410264584,1,0.12
1772571504.3429606,currencyservice,61,0.0010283918231260123,94.27752296862538,0.0769548818881451,2,0.1
1772571504.3429606,shippingservice,61,0.00030061145245095235,9.233314568318233,0.007576557502590423,1,0.05
1772571504.3429606,productcatalogservice,61,0.00036776112189168243,173.710732847912,0.08835996735696998,3,0.1
1772571504.3429606,emailservice,61,0.0010402739539994523,0.9111209878738045,0.004361198961578309,1,0.03
1772571504.3429606,frontend,61,0.02270984066805649,32.02213827347046,0.17436979628501517,4,0.1
1772571504.3429606,adservice,61,0.0007699991343046473,17.911064198573364,0.013102417397335015,1,0.08
1772571504.3429606,paymentservice,61,0.0007613636363635951,0.9999999999999998,0.0036044826928844265,1,0.03
1772571564.396375,checkoutservice,61,0.01599583333333323,1.2888888888888888,0.00816557935454148,1,0.03
1772571564.396375,recommendationservice,61,0.00456724461105843,23.577777777777776,0.051074255918875267,2,0.1
1772571564.396375,cartservice,61,0.001317683772538146,31.777777777777775,0.031039678230266706,1,0.12
1772571564.396375,currencyservice,61,0.0010572593993849666,93.86666666666666,0.07038102601459749,2,0.1
1772571564.396375,shippingservice,61,0.00030146067415729794,9.62222222222222,0.007836179869917272,1,0.05
1772571564.396375,productcatalogservice,61,0.00036185770750985955,178.66666666666666,0.09403471216645876,3,0.1
1772571564.396375,emailservice,61,0.0008484374999999602,1.422222222222222,0.005465715980299798,1,0.03
1772571564.396375,frontend,61,0.022668872383524653,32.4,0.1835526386968229,4,0.1
1772571564.396375,adservice,61,0.0007931348724180106,18.2,0.014479238352087703,1,0.08
1772571564.396375,paymentservice,61,0.000815254237288111,1.311111111111111,0.0038967302728079877,1,0.03
1772571624.4433923,checkoutservice,61,0.016421661655455534,1.355559012422498,0.008327764013299056,1,0.03
1772571624.4433923,recommendationservice,61,0.0044690842640088225,23.466732347138574,0.05649557171100637,2,0.1
1772571624.4433923,cartservice,61,0.0012995537014985575,32.06674765612075,0.033087263339069466,1,0.12
1772571624.4433923,currencyservice,61,0.0010126558466893908,98.84470074643633,0.08048777477511587,2,0.1
1772571624.4433923,shippingservice,61,0.0003226733100297475,9.466681975648841,0.00773463468337815,1,0.05
1772571624.4433923,productcatalogservice,61,0.00035416634715336557,180.4226493922087,0.08970074342101719,3,0.1
1772571624.4433923,emailservice,61,0.0008777777777777663,1.3555555555555554,0.0057428281344510486,1,0.03
1772571624.4433923,frontend,61,0.022668308423650894,32.71119950813721,0.17156082283566254,4,0.1
1772571624.4433923,adservice,61,0.000702935408539312,18.844500741991794,0.01340380047505936,1,0.08
1772571624.4433923,paymentservice,61,0.001080833333333309,1.3111111111111111,0.004150749992484883,1,0.03
1772571684.5369222,checkoutservice,61,0.01491111111111099,1.0888888888888888,0.007911679847230423,1,0.03
1772571684.5369222,recommendationservice,61,0.004577102803738665,23.488888888888887,0.0596806799426851,2,0.1
1772571684.5369222,cartservice,61,0.0013256122448979972,32.17777777777778,0.03367189078498095,1,0.12
1772571684.5369222,currencyservice,61,0.0010554721977053619,98.84444444444443,0.08600706827147653,2,0.1
1772571684.5369222,shippingservice,61,0.00030022026431718025,9.666666666666666,0.007149187361677114,1,0.05
1772571684.5369222,productcatalogservice,61,0.00035449802087081893,181.55555555555554,0.08935928080617615,3,0.1
1772571684.5369222,emailservice,61,0.0008991228070175119,1.222222222222222,0.005645409389520601,1,0.03
1772571684.5369222,frontend,61,0.023070449966420416,32.64444444444444,0.18873114045538544,4,0.1
1772571684.5369222,adservice,61,0.0007260529482551345,18.177777777777777,0.013637054830747657,1,0.08
1772571684.5369222,paymentservice,61,0.0008351860882376342,1.1333209879286632,0.0035299284156243573,1,0.03
1772571744.5934274,checkoutservice,61,0.015854255319149062,1.0666666666666664,0.008239133650291079,1,0.03
1772571744.5934274,recommendationservice,61,0.0045866438356161774,22.644444444444442,0.057466645370599825,2,0.1
1772571744.5934274,cartservice,61,0.00135683791606361,30.46666666666666,0.030896869337627888,1,0.12
1772571744.5934274,currencyservice,61,0.0010879758172862484,99.4222222222222,0.07882530876938709,2,0.1
1772571744.5934274,shippingservice,61,0.0002884196185286022,8.066666666666666,0.007403230543318263,1,0.05
1772571744.5934274,productcatalogservice,61,0.00037749264047100197,172.9111111111111,0.08132799919717912,3,0.1
1772571744.5934274,emailservice,61,0.0009163298602057335,1.0666543212619968,0.005732935238031998,1,0.03
1772571744.5934274,frontend,61,0.02342673611111111,32.24444444444444,0.19246784793858732,4,0.1
1772571744.5934274,adservice,61,0.000784132420091332,19.4,0.0146633688102732,1,0.08
1772571744.5934274,paymentservice,61,0.0006280000000000291,1.0666666666666664,0.003449625912682455,1,0.03
1772571804.6512594,checkoutservice,61,0.016868423761215886,0.8666676543429359,0.005752367145447444,1,0.03
1772571804.6512594,recommendationservice,61,0.004629688297692182,22.555486918046604,0.04327776536604587,2,0.1
1772571804.6512594,cartservice,61,0.0013607663281921074,29.755635063495234,0.030409659475527734,1,0.12
1772571804.6512594,currencyservice,61,0.0010194446433673657,93.55580346229915,0.07873103697588044,2,0.1
1772571804.6512594,shippingservice,61,0.00032493447705934903,8.511134321503441,0.007945850527281069,1,0.05
1772571804.6512594,productcatalogservice,61,0.00036133432156027466,173.77808100038422,0.08666463799907885,3,0.1
1772571804.6512594,emailservice,61,0.0009065750145762046,0.8888982718134477,0.004035237998260847,1,0.03
1772571804.6512594,frontend,61,0.023419574817285425,30.688977285914994,0.17758108050652027,4,0.1
1772571804.6512594,adservice,61,0.0007633006802502741,17.80004790229906,0.013116345900342784,1,0.08
1772571804.6512594,paymentservice,61,0.0008294912476730181,0.911101234787375,0.004588582285752295,1,0.03
1772571864.7085767,checkoutservice,61,0.015822807017543968,1.2888888888888888,0.008318218986573554,1,0.03
1772571864.7085767,recommendationservice,61,0.004520425138632377,23.688888888888886,0.03672410740188994,2,0.1
1772571864.7085767,cartservice,61,0.0013134445200818133,32.37777777777777,0.03201745941267125,1,0.12
1772571864.7085767,currencyservice,61,0.001126226959804302,97.42222222222222,0.08279498905220323,2,0.1
1772571864.7085767,shippingservice,61,0.0002551605504587135,9.622222222222222,0.007701179259743783,1,0.05
1772571864.7085767,productcatalogservice,61,0.0003556604736709713,182.20070174398936,0.09067965790571936,3,0.1
1772571864.7085767,emailservice,61,0.0007627080812904995,1.3111259262551513,0.005501416772170809,1,0.03
1772571864.7085767,frontend,61,0.023168595317725745,32.355555555555554,0.18182780274772226,4,0.1
1772571864.7085767,adservice,61,0.0007761282660332142,18.53333333333333,0.015002845797485094,1,0.08
1772571864.7085767,paymentservice,61,0.0006357142857142598,1.2666666666666666,0.0035430710161599385,1,0.03
1772571924.7525938,checkoutservice,61,0.019101086956521237,1.0666666666666664,0.007734320832020751,1,0.03
1772571924.7525938,recommendationservice,61,0.004689939332659228,21.955555555555552,0.056721754191949705,2,0.1
1772571924.7525938,cartservice,61,0.0013838484179543747,30.24444444444444,0.03267230861376765,1,0.12
1772571924.7525938,currencyservice,61,0.0012875054993399355,99.22222222222221,0.0742127953802724,2,0.1
1772571924.7525938,shippingservice,61,0.0003812195121951315,9.288888888888888,0.00820146587687575,1,0.05
1772571924.7525938,productcatalogservice,61,0.0003758592646617912,169.6450819894763,0.09245674884268587,3,0.1
1772571924.7525938,emailservice,61,0.0008520363940469564,1.0444558027215418,0.005533852898197478,1,0.03
1772571924.7525938,frontend,61,0.023717807745504818,31.777777777777775,0.18698244958148635,4,0.1
1772571924.7525938,adservice,61,0.000752586206896533,17.933333333333334,0.013325517356475212,1,0.08
1772571924.7525938,paymentservice,61,0.0007187499999999623,1.0666666666666664,0.004354602076124665,1,0.03
1772571984.8292122,checkoutservice,61,0.01561249999999971,1.3555555555555554,0.009129489372098345,1,0.03
1772571984.8292122,recommendationservice,61,0.004614346997140366,23.13333333333333,0.05122562002658287,2,0.1
1772571984.8292122,cartservice,61,0.0013459712230216414,30.51111111111111,0.031318248789728,1,0.12
1772571984.8292122,currencyservice,61,0.0010713216670503963,95.55555555555554,0.0813942192229799,2,0.1
1772571984.8292122,shippingservice,61,0.00030675675675675176,9.933333333333332,0.0068905799087640935,1,0.05
1772571984.8292122,productcatalogservice,61,0.00036990255514613476,174.95622273087548,0.08215817928064505,3,0.1
1772571984.8292122,emailservice,61,0.0008354586754337152,1.2666528398134362,0.005706984667801463,1,0.03
1772571984.8292122,frontend,61,0.023340055058499648,32.08888888888889,0.18025816483796142,4,0.1
1772571984.8292122,adservice,61,0.0007604607721045869,17.599999999999998,0.01330269109233981,1,0.08
1772571984.8292122,paymentservice,61,0.0005855932203390632,1.311111111111111,0.003982281783681032,1,0.03
1772572044.9017835,checkoutservice,61,0.018116973262377826,1.2222261729272994,0.008570847112694494,1,0.03
1772572044.9017835,recommendationservice,61,0.004547612931003702,23.22227308755009,0.05707520698317643,2,0.1
1772572044.9017835,cartservice,61,0.0013419678458496806,31.000069631176984,0.034203441460294866,1,0.12
1772572044.9017835,currencyservice,61,0.001090230210405035,97.57802864755018,0.0751148650281903,2,0.1
1772572044.9017835,shippingservice,61,0.00032671123107325047,10.088904691709198,0.008275868874459772,1,0.05
1772572044.9017835,productcatalogservice,61,0.00036559212897872845,178.4003348222553,0.08729296250155036,3,0.1
1772572044.9017835,emailservice,61,0.0008196078431372763,1.1777777777777776,0.005508175687773566,1,0.03
1772572044.9017835,frontend,61,0.023217460766452983,32.466747162282616,0.16193737895930774,4,0.1
1772572044.9017835,adservice,61,0.0007279710125715154,17.93337679108918,0.014246747477311599,1,0.08
1772572044.9017835,paymentservice,61,0.0007351851851851986,1.222222222222222,0.002999482356582957,1,0.03
1772572104.9638202,checkoutservice,61,0.020992000000000115,1.111111111111111,0.007682845902261207,1,0.03
1772572104.9638202,recommendationservice,61,0.00444790924387721,23.0890158052895,0.05618075715981572,2,0.1
1772572104.9638202,cartservice,61,0.0013372355430184793,31.066666666666663,0.02612976258229607,1,0.12
1772572104.9638202,currencyservice,61,0.0015901859735603845,98.13333333333333,0.08372658918665833,2,0.1
1772572104.9638202,shippingservice,61,0.0002640586797066082,9.066666666666665,0.007388707131254068,1,0.05
1772572104.9638202,productcatalogservice,61,0.00034725657522150595,176.77858865999488,0.08521651341379152,3,0.1
1772572104.9638202,emailservice,61,0.0007720044221730578,1.0444330866721478,0.005334652485777112,1,0.03
1772572104.9638202,frontend,61,0.02367503333333332,32.86666666666666,0.1829268246770348,4,0.1
1772572104.9638202,adservice,61,0.000724274099883849,18.71111111111111,0.01346609743847306,1,0.08
1772572104.9638202,paymentservice,61,0.0005429999999999564,1.0888888888888886,0.004118155276172954,1,0.03
1772572165.0363731,checkoutservice,61,0.015375000000000002,0.711111111111111,0.005337316040382791,1,0.03
1772572165.0363731,recommendationservice,61,0.004647418738049523,23.355555555555554,0.04966818748993969,2,0.1
1772572165.0363731,cartservice,61,0.0013437635183849374,30.955555555555552,0.033230826094992116,1,0.12
1772572165.0363731,currencyservice,61,0.0013479529518208536,97.39999999999999,0.08325661380773136,2,0.1
1772572165.0363731,shippingservice,61,0.0003414758269720103,8.666666666666666,0.0075999999999999115,1,0.05
1772572165.0363731,productcatalogservice,61,0.00036639037766425243,179.2444444444444,0.07714693482106899,3,0.1
1772572165.0363731,emailservice,61,0.0007843786457928926,0.7111032100521223,0.0052901513396646175,1,0.03
1772572165.0363731,frontend,61,0.024032690984170674,32.37777777777777,0.16655438685206136,4,0.1
1772572165.0363731,adservice,61,0.0007078631452581256,18.599999999999998,0.013486575717934263,1,0.08
1772572165.0363731,paymentservice,61,0.00042000000000007277,0.7777777777777777,0.003780646135266719,1,0.03
1772572225.1054192,checkoutservice,61,0.0162881014589375,1.3555570370699594,0.009182522741453541,1,0.03
1772572225.1054192,recommendationservice,61,0.004519973744405247,23.37769531284495,0.05797733597900599,2,0.1
1772572225.1054192,cartservice,61,0.0012958115147897375,32.755628643599486,0.03176258898830811,1,0.12
1772572225.1054192,currencyservice,61,0.0010605382139171,100.57802667219764,0.08151967495465466,2,0.1
1772572225.1054192,shippingservice,61,0.00031732154269083554,9.577797037465029,0.007803076065238527,1,0.05
1772572225.1054192,productcatalogservice,61,0.0003627185165577728,180.26755212445585,0.08084462778643596,3,0.1
1772572225.1054192,emailservice,61,0.0008549999999999577,1.4,0.005972590042373004,1,0.03
1772572225.1054192,frontend,61,0.023078429080600173,33.44452444622226,0.1595964378658525,4,0.1
1772572225.1054192,adservice,61,0.0007492939514413135,18.977820741695492,0.013714123477183569,1,0.08
1772572225.1054192,paymentservice,61,0.0006367187499999716,1.4,0.004382620034462145,1,0.03
1772572285.1425712,checkoutservice,61,0.016192105263158212,0.7777777777777777,0.006543912639405513,1,0.03
1772572285.1425712,recommendationservice,61,0.004659059059059068,21.911111111111108,0.05672930009039852,2,0.1
1772572285.1425712,cartservice,61,0.001391832061068702,29.02222222222222,0.03344325795166162,1,0.12
1772572285.1425712,currencyservice,61,0.0011364593188268178,94.37777777777777,0.08670370999634924,2,0.1
1772572285.1425712,shippingservice,61,0.0003597383720930126,7.8888888888888875,0.006355230964570765,1,0.05
1772572285.1425712,productcatalogservice,61,0.00038477596064351207,167.08888888888887,0.07535701824361436,3,0.1
1772572285.1425712,emailservice,61,0.000864629627822945,0.8000093829245588,0.005628144697177686,1,0.03
1772572285.1425712,frontend,61,0.023686271676300604,30.866666666666664,0.18497923683061435,4,0.1
1772572285.1425712,adservice,61,0.000768869047619021,18.466666666666665,0.011491031609484236,1,0.08
1772572285.1425712,paymentservice,61,0.0006229729729730025,0.7999999999999998,0.004237293385521315,1,0.03
1772572655.3374486,checkoutservice,62,0.01532749999999969,0.9555555555555555,0.007064763304293281,1,0.03
1772572655.3374486,recommendationservice,62,0.0047114936954411385,23.31111111111111,0.0582722579646201,2,0.1
1772572655.3374486,cartservice,62,0.0013897370343315845,30.73333333333333,0.03314826146540682,1,0.12
1772572655.3374486,currencyservice,62,0.001098785135778933,95.73333333333332,0.08383064966252321,2,0.1
1772572655.3374486,shippingservice,62,0.00034587628865979714,9.022222222222222,0.0075607480284221856,1,0.05
1772572655.3374486,productcatalogservice,62,0.0003889180202071912,174.75555555555553,0.09487014965425289,3,0.1
1772572655.3374486,emailservice,62,0.0008828972760552316,0.911101234787375,0.00527342566544098,1,0.03
1772572655.3374486,frontend,62,0.02362729824561408,31.84444444444444,0.19214421758528177,4,0.1
1772572655.3374486,adservice,62,0.0007950945626477127,18.688888888888886,0.014215405612329805,1,0.08
1772572655.3374486,paymentservice,62,0.0013355243920981533,0.8666755557530907,0.00422856063468045,1,0.03
1772572715.4394789,checkoutservice,62,0.016553570454667304,1.6444390124663895,0.009749323402188054,1,0.03
1772572715.4394789,recommendationservice,62,0.004452515027611128,24.822148643610387,0.06113578889444635,2,0.1
1772572715.4394789,cartservice,62,0.0012929681716332413,33.79991358216731,0.03455958964189182,1,0.12
