Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1773170415.1815217,emailservice,700,0.0017426315789473607,6.555555555555555,0.007615847027848405,1,0.03
1773170415.1815217,cartservice,700,0.02439325108028193,194.91111111111107,0.05278632502841253,1,0.12
1773170415.1815217,paymentservice,700,0.0014236559139785077,6.133333333333333,0.00883146589902567,1,0.03
1773170415.1815217,recommendationservice,700,nan,0.0,0.002886182799415781,1,0.1
1773170415.1815217,currencyservice,700,0.08529928921210393,606.5555555555555,0.2068871207430319,1,0.1
1773170415.1815217,shippingservice,700,0.004993002855977128,53.48888888888888,0.018963006336933305,1,0.05
1773170415.1815217,productcatalogservice,700,0.0065359967219836565,214.8444444444444,0.06271080204419606,1,0.1
1773170415.1815217,checkoutservice,700,0.1620859649122807,6.644444444444444,0.018371166666666265,1,0.03
1773170415.1815217,frontend,700,2.9741761309523813,202.26666666666665,0.3580961584494595,1,0.1
1773170415.1815217,adservice,700,0.007354682917888653,120.26666666666665,0.03944956485510641,1,0.08
1773170475.2974267,emailservice,700,0.0019450464396285052,7.377777777777776,0.006844750000000132,1,0.03
1773170475.2974267,cartservice,700,0.007936821923987826,200.8444444444444,0.039919400000000375,1,0.12
1773170475.2974267,paymentservice,700,0.001516235632183908,7.622222222222221,0.008428074017299843,1,0.03
1773170475.2974267,recommendationservice,700,nan,0.0,0.002695461166729761,1,0.1
1773170475.2974267,currencyservice,700,0.0891625906813268,587.9333333333333,0.20604591836734978,1,0.1
1773170475.2974267,shippingservice,700,0.004337132763108999,60.62222222222221,0.01659955000000011,1,0.05
1773170475.2974267,productcatalogservice,700,0.006948067061143546,226.64444444444442,0.05168295834662064,1,0.1
1773170475.2974267,checkoutservice,700,0.1834472891566265,7.422222222222221,0.02807513221956621,1,0.03
1773170475.2974267,frontend,700,3.0439258804287275,205.73789057291435,0.3363380586336256,1,0.1
1773170475.2974267,adservice,700,0.007720544554455468,117.59999999999998,0.04142263584643647,1,0.08
1773170535.3600247,emailservice,700,0.0019441368078175966,6.6,0.01103387835602507,1,0.03
1773170535.3600247,cartservice,700,0.06635619181155336,198.0222222222222,0.07209865398995804,1,0.12
1773170535.3600247,paymentservice,700,0.0013797077922077829,6.71111111111111,0.006875080292619868,1,0.03
1773170535.3600247,recommendationservice,700,nan,0.0,0.0029957482993171504,1,0.1
1773170535.3600247,currencyservice,700,0.06768154700413201,597.911111111111,0.19857326093581276,1,0.1
1773170535.3600247,shippingservice,700,0.004824098177761235,60.02222222222221,0.022654174438566398,1,0.05
1773170535.3600247,productcatalogservice,700,0.006815775762253775,230.57777777777775,0.052782137484054914,1,0.1
1773170535.3600247,checkoutservice,700,0.23840938511326862,6.6,0.03993775669394095,1,0.03
1773170535.3600247,frontend,700,3.0402075245600777,205.95555555555555,0.4421493728072218,1,0.1
1773170535.3600247,adservice,700,0.007177226222053848,116.46666666666665,0.04054806135086125,1,0.08
1773170595.4326227,emailservice,700,0.0016690909090909245,8.399999999999999,0.009789951069613763,1,0.03
1773170595.4326227,cartservice,700,0.00820591538545406,204.6,0.08173327989312158,1,0.12
1773170595.4326227,paymentservice,700,0.0013032552083333544,8.733333333333333,0.008675404362343299,1,0.03
1773170595.4326227,recommendationservice,700,nan,0.0,0.001979400303267015,1,0.1
1773170595.4326227,currencyservice,700,0.08488453854313897,629.8666666666666,0.21123195213102444,1,0.1
1773170595.4326227,shippingservice,700,0.004477453874538784,60.86666666666666,0.026549588296878906,1,0.05
1773170595.4326227,productcatalogservice,700,0.006770783661399098,240.5333333333333,0.06787859463361265,1,0.1
1773170595.4326227,checkoutservice,700,0.13623947368421058,8.533333333333331,0.041489498561446736,1,0.03
1773170595.4326227,frontend,700,2.878561218017631,214.86666666666665,0.4435947498694229,1,0.1
1773170595.4326227,adservice,700,0.006990569654920629,120.7111111111111,0.03148001443641016,1,0.08
1773170655.489616,emailservice,700,0.0021210416666666942,5.422222222222222,0.00956034856029441,1,0.03
1773170655.489616,cartservice,700,0.07467829598749318,170.33333333333331,0.05119611660779432,1,0.12
1773170655.489616,paymentservice,700,0.0019140243902439264,5.644444444444444,0.004829875000000073,1,0.03
1773170655.489616,recommendationservice,700,2.9445371756255794,93.77777777777777,0.0865511543694658,1,0.1
1773170655.489616,currencyservice,700,0.11151730499670186,530.4666666666666,0.21270629937209268,1,0.1
1773170655.489616,shippingservice,700,0.005009838998211104,51.35555555555555,0.022307483496822662,1,0.05
1773170655.489616,productcatalogservice,700,0.00903028837962165,516.6888888888889,0.09380036666666455,1,0.1
1773170655.489616,checkoutservice,700,0.3374491525423729,5.444444444444444,0.023890772938989398,1,0.03
1773170655.489616,frontend,700,3.9361313950632444,188.17777777777775,0.4432160946493201,1,0.1
1773170655.489616,adservice,700,0.006016262497340981,106.77777777777777,0.02769771649305603,1,0.08
1773170715.5402222,emailservice,700,0.0016144285714285592,7.866666666666665,0.010775792238395778,1,0.03
1773170715.5402222,cartservice,700,0.036688812578045224,195.1333333333333,0.07071893597586482,1,0.12
1773170715.5402222,paymentservice,700,0.0013504310344827754,7.822222222222222,0.008527862238334582,1,0.03
1773170715.5402222,recommendationservice,700,nan,0.0,0.0026261565279586644,1,0.1
1773170715.5402222,currencyservice,700,0.06070653251461102,602.5555555555554,0.20141890669573453,1,0.1
1773170715.5402222,shippingservice,700,0.00444046783625727,58.68888888888888,0.02611483590301328,1,0.05
1773170715.5402222,productcatalogservice,700,0.007267109831871513,242.37777777777774,0.0670955814104063,1,0.1
1773170715.5402222,checkoutservice,700,0.19779748603351957,7.844444444444445,0.03915040640773475,1,0.03
1773170715.5402222,frontend,700,3.19897020806382,202.73333333333332,0.43935171650565574,1,0.1
1773170715.5402222,adservice,700,0.007145257219353614,116.75555555555553,0.031091015214494883,1,0.08
1773170775.6242433,emailservice,700,0.0019810457516339416,6.7333333333333325,0.008397673306451109,1,0.03
1773170775.6242433,cartservice,700,0.01874054147068937,191.57777777777775,0.06918753816756254,1,0.12
1773170775.6242433,paymentservice,700,0.0013972756410256246,6.844444444444443,0.008020579735528239,1,0.03
1773170775.6242433,recommendationservice,700,nan,0.0,0.0020154949503396855,1,0.1
1773170775.6242433,currencyservice,700,0.08479969197654547,597.8,0.1952745464247592,1,0.1
1773170775.6242433,shippingservice,700,0.004599591757387284,56.73333333333333,0.018730685745369076,1,0.05
1773170775.6242433,productcatalogservice,700,0.006781068372049315,235.1333333333333,0.05707597393791119,1,0.1
1773170775.6242433,checkoutservice,700,0.23514705882352943,6.866666666666666,0.03735375920610534,1,0.03
1773170775.6242433,frontend,700,3.3035588756407397,203.3111111111111,0.43312665676576956,1,0.1
1773170775.6242433,adservice,700,0.007337580112643167,113.79999999999998,0.02977179618679333,1,0.08
1773170835.6674335,emailservice,700,0.002007902735562317,6.955555555555554,0.010817933695677713,1,0.03
1773170835.6674335,cartservice,700,0.09892425356750806,203.06666666666663,0.0658790735038148,1,0.12
1773170835.6674335,paymentservice,700,0.001500632911392398,6.999999999999999,0.006236968924508295,1,0.03
1773170835.6674335,recommendationservice,700,nan,0.0,0.001854484462555164,1,0.1
1773170835.6674335,currencyservice,700,0.11175855103547779,640.3333333333333,0.21256474265650532,1,0.1
1773170835.6674335,shippingservice,700,0.004816000775795238,58.28888888888888,0.020796454545969092,1,0.05
1773170835.6674335,productcatalogservice,700,0.0061223433004971,252.8222222222222,0.052694950576433995,1,0.1
1773170835.6674335,checkoutservice,700,0.34091304347826235,7.022222222222221,0.0376910410469966,1,0.03
1773170835.6674335,frontend,700,2.8649058703606904,211.68888888888887,0.37370856107317607,1,0.1
1773170835.6674335,adservice,700,0.006673244901642319,123.84444444444442,0.03907218068060368,1,0.08
1773170895.7195668,emailservice,700,0.0013267605633803176,6.266666666666666,0.008451400120400968,1,0.03
1773170895.7195668,cartservice,700,0.00784057861781079,190.15555555555554,0.06784656461788068,1,0.12
1773170895.7195668,paymentservice,700,0.0010382653061224614,6.533333333333333,0.008151199226872128,1,0.03
1773170895.7195668,recommendationservice,700,nan,0.0,0.0019191730267343013,1,0.1
1773170895.7195668,currencyservice,700,0.0765884966535713,616.6888888888888,0.14981950088986143,1,0.1
1773170895.7195668,shippingservice,700,0.004176134969325193,54.11111111111111,0.025045419640437393,1,0.05
1773170895.7195668,productcatalogservice,700,0.006564482300465276,235.46666666666664,0.06497453426210997,1,0.1
1773170895.7195668,checkoutservice,700,0.12807773851589943,6.377777777777777,0.03635945828684776,1,0.03
1773170895.7195668,frontend,700,3.219293661738747,201.44444444444443,0.35907226457942876,1,0.1
1773170895.7195668,adservice,700,0.007364339409885363,117.75555555555555,0.04050310829292498,1,0.08
1773170955.7757647,emailservice,700,0.002666176470588139,7.044444444444443,0.011284115483223575,1,0.03
1773170955.7757647,cartservice,700,0.0406097858319604,200.06666666666663,0.07295354849025937,1,0.12
1773170955.7757647,paymentservice,700,0.001649350649350673,6.644444444444444,0.007755207630657076,1,0.03
1773170955.7757647,recommendationservice,700,2.505632149837134,39.39999999999999,0.035305538320430936,1,0.1
1773170955.7757647,currencyservice,700,0.11041588805867755,626.1333333333332,0.2232282057474062,1,0.1
1773170955.7757647,shippingservice,700,0.004388640065146583,52.48888888888888,0.024249373993918483,1,0.05
1773170955.7757647,productcatalogservice,700,0.005961738699281044,290.71111111111105,0.07399206145966689,1,0.1
1773170955.7757647,checkoutservice,700,0.31279179331306994,6.977777777777777,0.02815660795605485,1,0.03
1773170955.7757647,frontend,700,2.943791769273433,204.86666666666665,0.3127340144420782,1,0.1
1773170955.7757647,adservice,700,0.006091273315569156,114.19999999999999,0.020909650000000116,1,0.08
1773171015.819503,emailservice,700,0.002068611987381692,5.999999999999999,0.009829215592125407,1,0.03
1773171015.819503,cartservice,700,0.10967266951817854,174.9111111111111,0.04823397370507754,1,0.12
1773171015.819503,paymentservice,700,0.001458557046979834,6.644444444444444,0.006584255780528826,1,0.03
1773171015.819503,recommendationservice,700,5.073263027295286,33.68888888888888,0.06090018391573447,1,0.1
1773171015.819503,currencyservice,700,0.08353499918738921,540.111111111111,0.16785985606126808,1,0.1
1773171015.819503,shippingservice,700,0.004214598084131597,54.66666666666666,0.015114454630400682,1,0.05
1773171015.819503,productcatalogservice,700,0.010038990982208083,450.66666666666663,0.12161860946926141,1,0.1
1773171015.819503,checkoutservice,700,0.35525636363636365,6.444444444444444,0.024922125155595727,1,0.03
1773171015.819503,frontend,700,3.780209964476021,192.15555555555554,0.31848222107051655,1,0.1
1773171015.819503,adservice,700,0.006923755060728728,110.68888888888887,0.03494109524722023,1,0.08
1773171075.8820648,emailservice,700,0.0017656432748537967,7.777777777777777,0.009381549081434716,1,0.03
1773171075.8820648,cartservice,700,0.020660393227135882,198.33333333333331,0.06920866090991144,1,0.12
1773171075.8820648,paymentservice,700,0.0013574022346368778,8.066666666666666,0.007320279674953473,1,0.03
1773171075.8820648,recommendationservice,700,nan,0.0,0.0021223384193545893,1,0.1
1773171075.8820648,currencyservice,700,0.07181989819862056,616.8,0.1529979786851641,1,0.1
1773171075.8820648,shippingservice,700,0.004495405101275344,60.08888888888888,0.020739386071637063,1,0.05
1773171075.8820648,productcatalogservice,700,0.007090119653540698,252.1555555555555,0.05129228868060262,1,0.1
1773171075.8820648,checkoutservice,700,0.1939709302325568,7.866666666666666,0.04096814295157508,1,0.03
1773171075.8820648,frontend,700,3.1251237421556755,203.15555555555554,0.46084386929648796,1,0.1
1773171075.8820648,adservice,700,0.0070101526717557105,115.9111111111111,0.03860206434610801,1,0.08
1773171135.9476845,emailservice,700,0.0015673611111111311,8.288888888888888,0.011568584390441039,1,0.03
1773171135.9476845,cartservice,700,0.008279539856695118,200.5333333333333,0.052192324999998624,1,0.12
1773171135.9476845,paymentservice,700,0.0013425781250000113,8.6,0.009016252743193445,1,0.03
1773171135.9476845,recommendationservice,700,nan,0.0,0.00285313369755779,1,0.1
1773171135.9476845,currencyservice,700,0.09228431347198088,612.5555555555554,0.16279812066119975,1,0.1
1773171135.9476845,shippingservice,700,0.003886463369282292,61.19999999999999,0.02578417639429353,1,0.05
1773171135.9476845,productcatalogservice,700,0.0068803123564536274,245.2444444444444,0.06870972416291424,1,0.1
1773171135.9476845,checkoutservice,700,0.1497826086956522,8.511111111111111,0.04458755578061078,1,0.03
1773171135.9476845,frontend,700,3.170261412260282,206.06666666666663,0.4363353277683718,1,0.1
1773171135.9476845,adservice,700,0.007123597262952121,114.62222222222222,0.039811846031011525,1,0.08
1773171196.0682993,emailservice,700,0.0014415178571428528,6.755555555555555,0.010643012568607666,1,0.03
1773171196.0682993,cartservice,700,0.03775430101465605,197.06666666666666,0.06683740618801255,1,0.12
1773171196.0682993,paymentservice,700,0.0011727848101265432,6.933333333333332,0.005763803268355579,1,0.03
1773171196.0682993,recommendationservice,700,nan,0.0,0.001964950315421395,1,0.1
1773171196.0682993,currencyservice,700,0.08065423085113999,626.9333333333332,0.20935412337772324,1,0.1
1773171196.0682993,shippingservice,700,0.004105196078431416,56.888888888888886,0.02385104656368915,1,0.05
1773171196.0682993,productcatalogservice,700,0.006473110544527239,242.06666666666663,0.049117361665659415,1,0.1
1773171196.0682993,checkoutservice,700,0.19112499999999996,6.91111111111111,0.02942999208543464,1,0.03
1773171196.0682993,frontend,700,3.035926072821846,203.71111111111108,0.22949199999999714,1,0.1
1773171196.0682993,adservice,700,0.0070608878504673026,118.17777777777776,0.02571736737049693,1,0.08
1773171256.1235511,emailservice,700,0.0018521943573667665,7.222222222222221,0.011133025133480768,1,0.03
1773171256.1235511,cartservice,700,0.027579482503135074,196.66666666666666,0.0682732071086158,1,0.12
1773171256.1235511,paymentservice,700,0.0013903846153846063,6.866666666666666,0.007588386404697365,1,0.03
1773171256.1235511,recommendationservice,700,nan,0.0,0.002855336824990324,1,0.1
1773171256.1235511,currencyservice,700,0.08239627041775699,601.5777777777778,0.16446250315984964,1,0.1
1773171256.1235511,shippingservice,700,0.0045105356439542965,56.37777777777777,0.02509440518938934,1,0.05
1773171256.1235511,productcatalogservice,700,0.007077274024738274,234.15555555555554,0.05248834135627072,1,0.1
1773171256.1235511,checkoutservice,700,0.19204115853658538,7.066666666666666,0.03642374523407665,1,0.03
1773171256.1235511,frontend,700,3.1392986520273944,204.0222222222222,0.36488463225866796,1,0.1
1773171256.1235511,adservice,700,0.007295510983763222,117.08888888888887,0.020849733333333613,1,0.08
1773171316.1804943,emailservice,700,0.0018110749185667398,6.7333333333333325,0.010926705078386794,1,0.03
1773171316.1804943,cartservice,700,0.08457037140619764,200.1333333333333,0.07027767779232122,1,0.12
1773171316.1804943,paymentservice,700,0.0015040584415584061,6.9111111111111105,0.008106243528511168,1,0.03
1773171316.1804943,recommendationservice,700,4.016911764705881,11.42222222222222,0.007618211320985267,1,0.1
1773171316.1804943,currencyservice,700,0.06461336799243889,624.8444444444444,0.20875187648745608,1,0.1
1773171316.1804943,shippingservice,700,0.0046981804103754955,56.39999999999999,0.014061275000000251,1,0.05
1773171316.1804943,productcatalogservice,700,0.006839525297231381,259.06666666666666,0.07029423836184674,1,0.1
1773171316.1804943,checkoutservice,700,0.22633116883116883,6.755555555555555,0.04164683057367578,1,0.03
1773171316.1804943,frontend,700,3.1242597616916536,194.79999999999998,0.3244554229725258,1,0.1
1773171316.1804943,adservice,700,0.00686353009935712,112.66666666666666,0.039855688004505174,1,0.08
1773171376.2214863,emailservice,700,0.0019607491856677545,7.177777777777777,0.012043553743961542,1,0.03
1773171376.2214863,cartservice,700,0.02023708107442113,179.5333333333333,0.0693181585782361,1,0.12
1773171376.2214863,paymentservice,700,0.0014451410658307094,7.066666666666666,0.007533953957153562,1,0.03
1773171376.2214863,recommendationservice,700,2.955505781683626,46.62222222222222,0.09163615811468076,1,0.1
1773171376.2214863,currencyservice,700,0.08242023786198517,561.1777777777777,0.2096826917265983,1,0.1
1773171376.2214863,shippingservice,700,0.004269823698237024,53.08888888888888,0.025469720496894402,1,0.05
1773171376.2214863,productcatalogservice,700,0.0099361944919502,350.1333333333333,0.11698239227080401,1,0.1
1773171376.2214863,checkoutservice,700,0.17931987577639752,7.111111111111111,0.04286615113930122,1,0.03
1773171376.2214863,frontend,700,3.7651292878930085,188.33333333333331,0.4497478465382824,1,0.1
1773171376.2214863,adservice,700,0.007675552543786439,105.68888888888887,0.032163542375065544,1,0.08
1773171436.3183813,emailservice,700,0.001555288461538508,6.822222222222221,0.007823397929814275,1,0.03
1773171436.3183813,cartservice,700,0.06595742969563705,192.28888888888886,0.06780441632612695,1,0.12
1773171436.3183813,paymentservice,700,0.0011752508361204184,6.71111111111111,0.007920523695371474,1,0.03
1773171436.3183813,recommendationservice,700,nan,0.0,0.0023110570768355397,1,0.1
1773171436.3183813,currencyservice,700,0.07995405678415486,614.2888888888888,0.13017875899345827,1,0.1
1773171436.3183813,shippingservice,700,0.004234536891679812,55.62222222222221,0.023973137935307632,1,0.05
1773171436.3183813,productcatalogservice,700,0.006694342799927008,243.1555555555555,0.049959464008547574,1,0.1
1773171436.3183813,checkoutservice,700,0.1961089108910891,6.688888888888888,0.019090833333333043,1,0.03
1773171436.3183813,frontend,700,3.180574065885475,199.86666666666665,0.43588272753773516,1,0.1
1773171436.3183813,adservice,700,0.006666272865853625,116.04444444444444,0.025342849999999827,1,0.08
1773171496.3636193,emailservice,700,0.0019120312499999728,7.088888888888888,0.008607242468631105,1,0.03
1773171496.3636193,cartservice,700,0.010786869444765135,193.48888888888888,0.05271025620661356,1,0.12
1773171496.3636193,paymentservice,700,0.0014791401273885419,7.088888888888888,0.005360808436134308,1,0.03
1773171496.3636193,recommendationservice,700,nan,0.0,0.00216817192074428,1,0.1
1773171496.3636193,currencyservice,700,0.0681244677753932,609.1777777777777,0.16148885748572953,1,0.1
1773171496.3636193,shippingservice,700,0.00442590072057642,54.24444444444444,0.021229023577142465,1,0.05
1773171496.3636193,productcatalogservice,700,0.0070824058693245776,242.95555555555552,0.040161374999996724,1,0.1
1773171496.3636193,checkoutservice,700,0.134515923566879,7.088888888888888,0.026025369929046173,1,0.03
1773171496.3636193,frontend,700,3.2561299559471375,199.95555555555552,0.3688285591014414,1,0.1
1773171496.3636193,adservice,700,0.007147361857252408,116.17777777777776,0.04096520797897037,1,0.08
